TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",28,1 room,"8,165","+/-1,796",2.3,+/-0.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",29,2 rooms,"9,546","+/-1,839",2.6,+/-0.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",30,3 rooms,"37,142","+/-3,896",10.3,+/-1.0
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",31,4 rooms,"69,939","+/-4,426",19.3,+/-1.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",32,5 rooms,"75,997","+/-4,364",21.0,+/-1.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",33,6 rooms,"67,186","+/-4,246",18.6,+/-1.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",34,7 rooms,"39,252","+/-3,184",10.8,+/-0.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",35,8 rooms,"25,240","+/-2,433",7.0,+/-0.7
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",36,9 rooms or more,"29,307","+/-2,080",8.1,+/-0.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",37,Median rooms,5.2,+/-0.2,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",37.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",37.5,BEDROOMS,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",38,Total housing units,"361,774","+/-4,617","361,774",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",39,No bedroom,"8,683","+/-1,842",2.4,+/-0.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",40,1 bedroom,"48,574","+/-4,135",13.4,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",41,2 bedrooms,"102,501","+/-4,937",28.3,+/-1.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",42,3 bedrooms,"149,125","+/-5,851",41.2,+/-1.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",43,4 bedrooms,"45,551","+/-3,417",12.6,+/-0.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",44,5 or more bedrooms,"7,340","+/-1,467",2.0,+/-0.4
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",44.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",44.5,HOUSING TENURE,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",45,Occupied housing units,"305,872","+/-4,741","305,872",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",46,Owner-occupied,"175,709","+/-4,457",57.4,+/-1.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",47,Renter-occupied,"130,163","+/-4,753",42.6,+/-1.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",47.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",48,Average household size of owner-occupied unit,2.54,+/-0.06,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",49,Average household size of renter-occupied unit,2.30,+/-0.09,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",49.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",50,Occupied housing units,"305,872","+/-4,741","305,872",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",51,Moved in 2019 or later,"79,709","+/-4,279",26.1,+/-1.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",52,Moved in 2015 to 2018,"62,963","+/-4,617",20.6,+/-1.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",53,Moved in 2010 to 2014,"39,922","+/-3,360",13.1,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",54,Moved in 2000 to 2009,"48,121","+/-3,441",15.7,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",55,Moved in 1990 to 1999,"30,727","+/-2,802",10.0,+/-0.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",56,Moved in 1989 and earlier,"44,430","+/-3,219",14.5,+/-1.0
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",56.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",57,Occupied housing units,"305,872","+/-4,741","305,872",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",58,No vehicles available,"44,555","+/-3,556",14.6,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",59,1 vehicle available,"133,351","+/-5,167",43.6,+/-1.7
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",60,2 vehicles available,"88,117","+/-4,877",28.8,+/-1.4
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",61,3 or more vehicles available,"39,849","+/-3,378",13.0,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",61.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",62,Occupied housing units,"305,872","+/-4,741","305,872",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",63,Utility gas,"103,898","+/-5,024",34.0,+/-1.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",64,"Bottled, tank, or LP gas","2,348",+/-836,0.8,+/-0.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",65,Electricity,"196,691","+/-5,621",64.3,+/-1.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",66,"Fuel oil, kerosene, etc.",283,+/-370,0.1,+/-0.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",67,Coal or coke,0,+/-230,0.0,+/-0.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",68,Wood,226,+/-216,0.1,+/-0.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",69,Solar energy,325,+/-301,0.1,+/-0.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",70,Other fuel,53,+/-86,0.0,+/-0.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",71,No fuel used,"2,048",+/-894,0.7,+/-0.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",71.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",72,Occupied housing units,"305,872","+/-4,741","305,872",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",73,Lacking complete plumbing facilities,"1,438",+/-737,0.5,+/-0.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",74,Lacking complete kitchen facilities,"2,485",+/-759,0.8,+/-0.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",75,No telephone service available,"3,939","+/-1,054",1.3,+/-0.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",75.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",76,Occupied housing units,"305,872","+/-4,741","305,872",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",77,1.00 or less,"297,184","+/-4,964",97.2,+/-0.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",78,1.01 to 1.50,"6,166","+/-1,430",2.0,+/-0.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",79,1.51 or more,"2,522","+/-1,233",0.8,+/-0.4
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",79.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",79.5,VALUE,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",80,Owner-occupied units,"175,709","+/-4,457","175,709",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",81,"Less than $50,000","12,162","+/-1,810",6.9,+/-1.0
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",82,"$50,000 to $99,999","16,674","+/-2,045",9.5,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",83,"$100,000 to $149,999","26,678","+/-3,017",15.2,+/-1.7
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",84,"$150,000 to $199,999","38,912","+/-3,061",22.1,+/-1.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",85,"$200,000 to $299,999","41,490","+/-3,113",23.6,+/-1.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",86,"$300,000 to $499,999","25,638","+/-2,356",14.6,+/-1.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",87,"$500,000 to $999,999","10,850","+/-1,537",6.2,+/-0.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",88,"$1,000,000 or more","3,305",+/-786,1.9,+/-0.4
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",89,Median (dollars),"188,600","+/-5,001",(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",89.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",90,Owner-occupied units,"175,709","+/-4,457","175,709",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",91,Housing units with a mortgage,"94,771","+/-4,584",53.9,+/-2.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",92,Housing units without a mortgage,"80,938","+/-3,940",46.1,+/-2.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",92.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",93,Housing units with a mortgage,"94,771","+/-4,584","94,771",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",94,Less than $500,775,+/-418,0.8,+/-0.4
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",95,$500 to $999,"22,187","+/-2,689",23.4,+/-2.7
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",96,"$1,000 to $1,499","32,043","+/-3,406",33.8,+/-2.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",97,"$1,500 to $1,999","19,377","+/-2,384",20.4,+/-2.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",98,"$2,000 to $2,499","9,904","+/-1,801",10.5,+/-1.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",99,"$2,500 to $2,999","4,798","+/-1,069",5.1,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",100,"$3,000 or more","5,687","+/-1,033",6.0,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",101,Median (dollars),"1,375",+/-40,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",101.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",102,Housing units without a mortgage,"80,938","+/-3,940","80,938",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",103,Less than $250,"16,469","+/-1,882",20.3,+/-2.0
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",104,$250 to $399,"22,537","+/-2,462",27.8,+/-2.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",105,$400 to $599,"21,416","+/-2,303",26.5,+/-2.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",106,$600 to $799,"11,015","+/-1,669",13.6,+/-2.0
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",107,$800 to $999,"4,687","+/-1,331",5.8,+/-1.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",108,"$1,000 or more","4,814","+/-1,033",5.9,+/-1.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",109,Median (dollars),412,+/-19,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",109.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"93,481","+/-4,500","93,481",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",111,Less than 20.0 percent,"38,121","+/-2,961",40.8,+/-2.7
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",112,20.0 to 24.9 percent,"12,949","+/-1,969",13.9,+/-2.0
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",113,25.0 to 29.9 percent,"11,087","+/-2,064",11.9,+/-2.0
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",114,30.0 to 34.9 percent,"6,137","+/-1,209",6.6,+/-1.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",115,35.0 percent or more,"25,187","+/-2,864",26.9,+/-2.8
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",115.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",116,Not computed,"1,290",+/-526,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",116.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"79,228","+/-3,928","79,228",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",118,Less than 10.0 percent,"35,891","+/-2,462",45.3,+/-2.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",119,10.0 to 14.9 percent,"12,426","+/-1,900",15.7,+/-2.2
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",120,15.0 to 19.9 percent,"8,720","+/-1,452",11.0,+/-1.7
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",121,20.0 to 24.9 percent,"5,825","+/-1,269",7.4,+/-1.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",122,25.0 to 29.9 percent,"3,329","+/-1,027",4.2,+/-1.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",123,30.0 to 34.9 percent,"2,804",+/-843,3.5,+/-1.1
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",124,35.0 percent or more,"10,233","+/-1,585",12.9,+/-1.9
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",124.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",125,Not computed,"1,710",+/-767,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",125.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",125.5,GROSS RENT,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",126,Occupied units paying rent,"122,837","+/-4,815","122,837",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",127,Less than $500,"14,334","+/-1,930",11.7,+/-1.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",128,$500 to $999,"47,043","+/-3,861",38.3,+/-2.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",129,"$1,000 to $1,499","44,843","+/-3,812",36.5,+/-2.8
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",130,"$1,500 to $1,999","12,187","+/-1,897",9.9,+/-1.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",131,"$2,000 to $2,499","3,402","+/-1,011",2.8,+/-0.8
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",132,"$2,500 to $2,999",557,+/-357,0.5,+/-0.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",133,"$3,000 or more",471,+/-320,0.4,+/-0.3
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",134,Median (dollars),"1,000",+/-26,(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",134.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",135,No rent paid,"7,326","+/-1,638",(X),(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",135.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"116,739","+/-4,442","116,739",(X)
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",137,Less than 15.0 percent,"11,419","+/-1,850",9.8,+/-1.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",138,15.0 to 19.9 percent,"9,300","+/-1,931",8.0,+/-1.6
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",139,20.0 to 24.9 percent,"11,453","+/-2,047",9.8,+/-1.8
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",140,25.0 to 29.9 percent,"12,078","+/-2,033",10.3,+/-1.7
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",141,30.0 to 34.9 percent,"8,701","+/-1,702",7.5,+/-1.5
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",142,35.0 percent or more,"63,788","+/-4,959",54.6,+/-3.4
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",142.3,,,,,
DP04,5001800US2202,"Congressional District 2 (118th Congress), Louisiana",143,Not computed,"13,424","+/-1,900",(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",0.5,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",1,Total housing units,"346,738","+/-1,499","346,738",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",2,Occupied housing units,"287,766","+/-5,055",83.0,+/-1.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",3,Vacant housing units,"58,972","+/-4,951",17.0,+/-1.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",3.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",4,Homeowner vacancy rate,1.0,+/-0.5,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",5,Rental vacancy rate,5.8,+/-1.6,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",5.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",6,Total housing units,"346,738","+/-1,499","346,738",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",7,"1-unit, detached","243,601","+/-5,688",70.3,+/-1.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",8,"1-unit, attached","5,463","+/-1,387",1.6,+/-0.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",9,2 units,"7,882","+/-1,847",2.3,+/-0.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",10,3 or 4 units,"9,923","+/-1,901",2.9,+/-0.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",11,5 to 9 units,"9,428","+/-1,959",2.7,+/-0.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",12,10 to 19 units,"8,356","+/-1,819",2.4,+/-0.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",13,20 or more units,"12,339","+/-2,252",3.6,+/-0.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",14,Mobile home,"48,962","+/-4,183",14.1,+/-1.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",15,"Boat, RV, van, etc.",784,+/-637,0.2,+/-0.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",15.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",16,Total housing units,"346,738","+/-1,499","346,738",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",17,Built 2020 or later,"5,190","+/-1,625",1.5,+/-0.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",18,Built 2010 to 2019,"55,546","+/-5,238",16.0,+/-1.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",19,Built 2000 to 2009,"47,276","+/-4,632",13.6,+/-1.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",20,Built 1990 to 1999,"42,902","+/-4,176",12.4,+/-1.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",21,Built 1980 to 1989,"44,937","+/-3,740",13.0,+/-1.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",22,Built 1970 to 1979,"54,724","+/-4,078",15.8,+/-1.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",23,Built 1960 to 1969,"34,823","+/-3,426",10.0,+/-1.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",24,Built 1950 to 1959,"31,135","+/-3,144",9.0,+/-0.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",25,Built 1940 to 1949,"13,039","+/-1,854",3.8,+/-0.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",26,Built 1939 or earlier,"17,166","+/-2,336",5.0,+/-0.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",26.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",26.5,ROOMS,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",27,Total housing units,"346,738","+/-1,499","346,738",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",28,1 room,"3,002","+/-1,108",0.9,+/-0.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",29,2 rooms,"5,252","+/-1,302",1.5,+/-0.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",30,3 rooms,"27,766","+/-3,257",8.0,+/-0.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",31,4 rooms,"56,658","+/-4,910",16.3,+/-1.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",32,5 rooms,"81,078","+/-5,322",23.4,+/-1.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",33,6 rooms,"69,998","+/-4,953",20.2,+/-1.4
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",34,7 rooms,"45,554","+/-4,031",13.1,+/-1.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",35,8 rooms,"26,941","+/-3,222",7.8,+/-0.9
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",36,9 rooms or more,"30,489","+/-3,363",8.8,+/-1.0
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",37,Median rooms,5.5,+/-0.1,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",37.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",37.5,BEDROOMS,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",38,Total housing units,"346,738","+/-1,499","346,738",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",39,No bedroom,"3,277","+/-1,120",0.9,+/-0.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",40,1 bedroom,"23,733","+/-2,726",6.8,+/-0.8
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",41,2 bedrooms,"77,863","+/-5,173",22.5,+/-1.5
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",42,3 bedrooms,"183,696","+/-6,017",53.0,+/-1.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",43,4 bedrooms,"49,524","+/-3,775",14.3,+/-1.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",44,5 or more bedrooms,"8,645","+/-2,164",2.5,+/-0.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",44.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",44.5,HOUSING TENURE,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",45,Occupied housing units,"287,766","+/-5,055","287,766",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",46,Owner-occupied,"203,925","+/-5,439",70.9,+/-1.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",47,Renter-occupied,"83,841","+/-4,992",29.1,+/-1.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",47.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",48,Average household size of owner-occupied unit,2.65,+/-0.06,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",49,Average household size of renter-occupied unit,2.51,+/-0.11,(X),(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",49.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",50,Occupied housing units,"287,766","+/-5,055","287,766",(X)
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",51,Moved in 2019 or later,"70,088","+/-5,104",24.4,+/-1.7
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",52,Moved in 2015 to 2018,"63,621","+/-4,983",22.1,+/-1.6
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",53,Moved in 2010 to 2014,"39,384","+/-3,664",13.7,+/-1.3
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",54,Moved in 2000 to 2009,"45,956","+/-3,454",16.0,+/-1.2
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",55,Moved in 1990 to 1999,"30,690","+/-2,887",10.7,+/-1.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",56,Moved in 1989 and earlier,"38,027","+/-3,267",13.2,+/-1.1
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",56.3,,,,,
DP04,5001800US2203,"Congressional District 3 (118th Congress), Louisiana",56.5,VEHICLES AVAILABLE,,,,
