TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",63,"Some college, no degree","121,065","+/-6,704",23.8,+/-1.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",64,Associate's degree,"50,677","+/-3,997",10.0,+/-0.8
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",65,Bachelor's degree,"94,293","+/-5,280",18.5,+/-1.0
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",66,Graduate or professional degree,"59,549","+/-4,120",11.7,+/-0.8
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",66.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",67,High school graduate or higher,"461,612","+/-6,069",90.8,+/-0.8
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",68,Bachelor's degree or higher,"153,842","+/-6,358",30.3,+/-1.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",68.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",68.5,VETERAN STATUS,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",69,Civilian population 18 years and over,"555,000","+/-6,837","555,000",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",70,Civilian veterans,"80,817","+/-4,687",14.6,+/-0.9
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",70.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",71,Total Civilian Noninstitutionalized Population,"721,436","+/-8,013","721,436",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",72,With a disability,"107,351","+/-4,892",14.9,+/-0.7
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",72.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",73,Under 18 years,"172,237","+/-2,921","172,237",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",74,With a disability,"9,322","+/-1,650",5.4,+/-1.0
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",74.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",75,18 to 64 years,"444,225","+/-6,609","444,225",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",76,With a disability,"59,309","+/-4,366",13.4,+/-1.0
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",76.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",77,65 years and over,"104,974","+/-1,960","104,974",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",78,With a disability,"38,720","+/-2,466",36.9,+/-2.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",78.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",79,Population 1 year and over,"773,074","+/-6,702","773,074",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",80,Same house,"643,739","+/-11,537",83.3,+/-1.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",81,Different house (in the U.S. or abroad),"129,335","+/-11,088",16.7,+/-1.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",82,Different house in the U.S.,"125,704","+/-11,053",16.3,+/-1.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",83,Same county,"43,997","+/-5,476",5.7,+/-0.7
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",84,Different county,"81,707","+/-8,673",10.6,+/-1.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",85,Same state,"46,328","+/-6,685",6.0,+/-0.9
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",86,Different state,"35,379","+/-5,367",4.6,+/-0.7
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",87,Abroad,"3,631","+/-1,174",0.5,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",87.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",87.5,PLACE OF BIRTH,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",88,Total population,"782,300","+/-6,546","782,300",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",89,Native,"731,247","+/-7,772",93.5,+/-0.5
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",90,Born in United States,"714,421","+/-7,055",91.3,+/-0.5
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",91,State of residence,"411,342","+/-9,546",52.6,+/-1.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",92,Different state,"303,079","+/-8,127",38.7,+/-1.0
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","16,826","+/-2,612",2.2,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",94,Foreign born,"51,053","+/-3,940",6.5,+/-0.5
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",94.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",95,Foreign-born population,"51,053","+/-3,940","51,053",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",96,Naturalized U.S. citizen,"30,145","+/-3,151",59.0,+/-5.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",97,Not a U.S. citizen,"20,908","+/-3,450",41.0,+/-5.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",97.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",97.5,YEAR OF ENTRY,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",98,Population born outside the United States,"67,879","+/-3,961","67,879",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",98.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",99,Native,"16,826","+/-2,612","16,826",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",100,Entered 2010 or later,"4,273","+/-1,463",25.4,+/-6.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",101,Entered before 2010,"12,553","+/-1,767",74.6,+/-6.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",101.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",102,Foreign born,"51,053","+/-3,940","51,053",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",103,Entered 2010 or later,"18,695","+/-3,084",36.6,+/-4.8
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",104,Entered before 2010,"32,358","+/-3,063",63.4,+/-4.8
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",104.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",105,"Foreign-born population, excluding population born at sea","51,053","+/-3,940","51,053",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",106,Europe,"6,645","+/-1,477",13.0,+/-2.8
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",107,Asia,"19,439","+/-2,134",38.1,+/-3.6
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",108,Africa,"5,065","+/-1,525",9.9,+/-2.9
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",109,Oceania,0,+/-216,0.0,+/-0.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",110,Latin America,"18,303","+/-3,232",35.9,+/-5.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",111,Northern America,"1,601",+/-834,3.1,+/-1.7
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",111.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",112,Population 5 years and over,"731,396","+/-6,199","731,396",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",113,English only,"662,984","+/-7,667",90.6,+/-0.6
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",114,Language other than English,"68,412","+/-4,108",9.4,+/-0.6
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",115,"Speak English less than ""very well""","19,371","+/-2,864",2.6,+/-0.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",116,Spanish,"35,847","+/-3,168",4.9,+/-0.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",117,"Speak English less than ""very well""","10,513","+/-2,135",1.4,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",118,Other Indo-European languages,"13,919","+/-2,687",1.9,+/-0.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",119,"Speak English less than ""very well""","3,168","+/-1,395",0.4,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",120,Asian and Pacific Islander languages,"12,863","+/-1,941",1.8,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",121,"Speak English less than ""very well""","4,290","+/-1,286",0.6,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",122,Other languages,"5,783","+/-2,464",0.8,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",123,"Speak English less than ""very well""","1,400","+/-1,032",0.2,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",123.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",123.5,ANCESTRY,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",124,Total population,"782,300","+/-6,546","782,300",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",125,American,"52,298","+/-5,485",6.7,+/-0.7
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",126,Arab,"4,078","+/-2,097",0.5,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",127,Czech,"1,427","+/-1,049",0.2,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",128,Danish,799,+/-428,0.1,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",129,Dutch,"4,575","+/-1,219",0.6,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",130,English,"63,594","+/-5,136",8.1,+/-0.6
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",131,French (except Basque),"10,111","+/-2,138",1.3,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",132,French Canadian,"2,687","+/-1,123",0.3,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",133,German,"54,080","+/-4,754",6.9,+/-0.6
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",134,Greek,"3,940","+/-1,324",0.5,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",135,Hungarian,844,+/-555,0.1,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",136,Irish,"56,567","+/-4,962",7.2,+/-0.6
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",137,Italian,"21,804","+/-3,002",2.8,+/-0.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",138,Lithuanian,"1,174","+/-1,176",0.2,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",139,Norwegian,"5,569","+/-2,207",0.7,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",140,Polish,"12,918","+/-2,580",1.7,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",141,Portuguese,941,+/-602,0.1,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",142,Russian,"3,694","+/-1,839",0.5,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",143,Scotch-Irish,"5,112","+/-1,360",0.7,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",144,Scottish,"9,126","+/-2,267",1.2,+/-0.3
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",145,Slovak,"1,451","+/-1,271",0.2,+/-0.2
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",146,Subsaharan African,"13,936","+/-3,037",1.8,+/-0.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",147,Swedish,"2,406",+/-724,0.3,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",148,Swiss,971,+/-534,0.1,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",149,Ukrainian,783,+/-427,0.1,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",150,Welsh,"2,114",+/-653,0.3,+/-0.1
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",151,West Indian (excluding Hispanic origin groups),"9,644","+/-2,911",1.2,+/-0.4
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",151.3,,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",152,Total households,"323,703","+/-3,629","323,703",(X)
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",153,With a computer,"309,564","+/-3,860",95.6,+/-0.6
DP02,5001800US5103,"Congressional District 3 (118th Congress), Virginia",154,With a broadband Internet subscription,"292,101","+/-4,329",90.2,+/-0.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",0.5,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",1,Total households,"315,986","+/-5,688","315,986",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",2,Married-couple household,"107,834","+/-4,748",34.1,+/-1.4
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",3,With children of the householder under 18 years,"34,580","+/-2,860",10.9,+/-0.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",4,Cohabiting couple household,"23,622","+/-2,237",7.5,+/-0.7
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",5,With children of the householder under 18 years,"6,823","+/-1,356",2.2,+/-0.4
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",6,"Male householder, no spouse/partner present","63,656","+/-3,950",20.1,+/-1.2
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",7,With children of the householder under 18 years,"2,114",+/-831,0.7,+/-0.3
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",8,Householder living alone,"47,502","+/-3,823",15.0,+/-1.2
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",9,65 years and over,"13,744","+/-1,914",4.3,+/-0.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",10,"Female householder, no spouse/partner present","120,874","+/-4,164",38.3,+/-1.2
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",11,With children of the householder under 18 years,"20,118","+/-2,372",6.4,+/-0.7
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",12,Householder living alone,"66,617","+/-3,820",21.1,+/-1.2
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",13,65 years and over,"27,917","+/-2,251",8.8,+/-0.7
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",13.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",14,Households with one or more people under 18 years,"76,770","+/-4,454",24.3,+/-1.3
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",15,Households with one or more people 65 years and over,"97,525","+/-3,127",30.9,+/-0.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",15.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",16,Average household size,2.37,+/-0.03,(X),(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",17,Average family size,3.15,+/-0.06,(X),(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",17.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",17.5,RELATIONSHIP,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",18,Population in households,"749,279","+/-11,626","749,279",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",19,Householder,"315,986","+/-5,688",42.2,+/-0.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",20,Spouse,"107,416","+/-4,905",14.3,+/-0.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",21,Unmarried partner,"24,198","+/-2,504",3.2,+/-0.3
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",22,Child,"202,222","+/-9,062",27.0,+/-1.0
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",23,Other relatives,"67,676","+/-7,063",9.0,+/-0.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",24,Other nonrelatives,"31,781","+/-4,694",4.2,+/-0.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",24.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",24.5,MARITAL STATUS,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",25,Males 15 years and over,"310,712","+/-5,482","310,712",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",26,Never married,"142,103","+/-5,526",45.7,+/-1.5
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",27,"Now married, except separated","121,016","+/-5,262",38.9,+/-1.7
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",28,Separated,"6,485","+/-1,597",2.1,+/-0.5
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",29,Widowed,"10,769","+/-1,963",3.5,+/-0.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",30,Divorced,"30,339","+/-3,244",9.8,+/-1.0
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",30.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",31,Females 15 years and over,"341,442","+/-5,435","341,442",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",32,Never married,"137,143","+/-4,989",40.2,+/-1.3
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",33,"Now married, except separated","118,496","+/-5,007",34.7,+/-1.4
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",34,Separated,"10,206","+/-2,486",3.0,+/-0.7
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",35,Widowed,"27,627","+/-2,613",8.1,+/-0.8
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",36,Divorced,"47,970","+/-4,113",14.0,+/-1.2
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",36.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",36.5,FERTILITY,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,018","+/-1,686","7,018",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",38,"Unmarried women (widowed, divorced, and never married)","3,958","+/-1,249",56.4,+/-10.4
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",39,"Per 1,000 unmarried women",30,+/-9,(X),(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",40,"Per 1,000 women 15 to 50 years old",36,+/-9,(X),(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",41,"Per 1,000 women 15 to 19 years old",32,+/-23,(X),(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",42,"Per 1,000 women 20 to 34 years old",53,+/-14,(X),(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",43,"Per 1,000 women 35 to 50 years old",18,+/-9,(X),(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",43.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",43.5,GRANDPARENTS,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",44,Number of grandparents living with own grandchildren under 18 years,"16,791","+/-2,883","16,791",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",45,Grandparents responsible for grandchildren,"7,647","+/-2,073",45.5,+/-8.4
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",45.9,Years responsible for grandchildren,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",46,Less than 1 year,616,+/-432,3.7,+/-2.5
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",47,1 or 2 years,"1,069",+/-633,6.4,+/-3.5
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",48,3 or 4 years,"2,106","+/-1,337",12.5,+/-7.3
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",49,5 or more years,"3,856","+/-1,186",23.0,+/-6.1
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",49.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",50,Number of grandparents responsible for own grandchildren under 18 years,"7,647","+/-2,073","7,647",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",51,Who are female,"4,917","+/-1,207",64.3,+/-8.7
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",52,Who are married,"4,729","+/-1,949",61.8,+/-12.4
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",52.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",53,Population 3 years and over enrolled in school,"167,464","+/-5,055","167,464",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",54,"Nursery school, preschool","8,281","+/-1,769",4.9,+/-1.0
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",55,Kindergarten,"8,246","+/-1,692",4.9,+/-1.0
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",56,Elementary school (grades 1-8),"62,265","+/-4,131",37.2,+/-2.1
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",57,High school (grades 9-12),"33,387","+/-2,861",19.9,+/-1.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",58,College or graduate school,"55,285","+/-3,538",33.0,+/-1.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",58.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",59,Population 25 years and over,"550,652","+/-8,269","550,652",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",60,Less than 9th grade,"25,557","+/-3,371",4.6,+/-0.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",61,"9th to 12th grade, no diploma","38,410","+/-3,197",7.0,+/-0.6
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",62,High school graduate (includes equivalency),"158,877","+/-7,685",28.9,+/-1.3
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",63,"Some college, no degree","109,477","+/-5,312",19.9,+/-0.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",64,Associate's degree,"43,160","+/-4,069",7.8,+/-0.7
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",65,Bachelor's degree,"108,027","+/-6,214",19.6,+/-1.1
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",66,Graduate or professional degree,"67,144","+/-4,555",12.2,+/-0.8
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",66.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",67,High school graduate or higher,"486,685","+/-9,075",88.4,+/-0.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",68,Bachelor's degree or higher,"175,171","+/-7,771",31.8,+/-1.4
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",68.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",68.5,VETERAN STATUS,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",69,Civilian population 18 years and over,"623,382","+/-8,716","623,382",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",70,Civilian veterans,"47,491","+/-3,103",7.6,+/-0.5
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",70.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",71,Total Civilian Noninstitutionalized Population,"755,734","+/-11,375","755,734",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",72,With a disability,"119,482","+/-6,088",15.8,+/-0.9
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",72.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",73,Under 18 years,"149,994","+/-5,689","149,994",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",74,With a disability,"8,395","+/-1,776",5.6,+/-1.2
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",74.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",75,18 to 64 years,"478,926","+/-7,983","478,926",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",76,With a disability,"65,924","+/-4,799",13.8,+/-1.0
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",76.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",77,65 years and over,"126,814","+/-3,656","126,814",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",78,With a disability,"45,163","+/-3,109",35.6,+/-2.3
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",78.3,,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",79,Population 1 year and over,"770,632","+/-11,277","770,632",(X)
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",80,Same house,"665,200","+/-14,361",86.3,+/-1.1
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",81,Different house (in the U.S. or abroad),"105,432","+/-8,306",13.7,+/-1.1
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",82,Different house in the U.S.,"103,544","+/-8,252",13.4,+/-1.1
DP02,5001800US5104,"Congressional District 4 (118th Congress), Virginia",83,Same county,"34,238","+/-5,301",4.4,+/-0.7
