TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",59,Population 25 years and over,"481,241","+/-4,593","481,241",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",60,Less than 9th grade,"26,666","+/-3,328",5.5,+/-0.7
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",61,"9th to 12th grade, no diploma","38,737","+/-3,494",8.0,+/-0.7
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",62,High school graduate (includes equivalency),"133,718","+/-6,287",27.8,+/-1.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",63,"Some college, no degree","117,178","+/-6,022",24.3,+/-1.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",64,Associate's degree,"37,144","+/-3,493",7.7,+/-0.7
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",65,Bachelor's degree,"64,148","+/-4,119",13.3,+/-0.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",66,Graduate or professional degree,"63,650","+/-3,986",13.2,+/-0.8
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",66.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",67,High school graduate or higher,"415,838","+/-6,272",86.4,+/-0.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",68,Bachelor's degree or higher,"127,798","+/-5,170",26.6,+/-1.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",68.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",68.5,VETERAN STATUS,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",69,Civilian population 18 years and over,"535,691","+/-4,851","535,691",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",70,Civilian veterans,"35,871","+/-2,739",6.7,+/-0.5
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",70.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",71,Total Civilian Noninstitutionalized Population,"688,611","+/-7,326","688,611",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",72,With a disability,"115,498","+/-5,813",16.8,+/-0.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",72.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",73,Under 18 years,"162,229","+/-3,962","162,229",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",74,With a disability,"8,178","+/-1,662",5.0,+/-1.0
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",74.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",75,18 to 64 years,"393,618","+/-5,784","393,618",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",76,With a disability,"56,831","+/-4,266",14.4,+/-1.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",76.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",77,65 years and over,"132,764","+/-2,661","132,764",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",78,With a disability,"50,489","+/-3,263",38.0,+/-2.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",78.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",79,Population 1 year and over,"696,761","+/-6,622","696,761",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",80,Same house,"617,707","+/-9,634",88.7,+/-1.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",81,Different house (in the U.S. or abroad),"79,054","+/-7,659",11.3,+/-1.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",82,Different house in the U.S.,"77,102","+/-7,436",11.1,+/-1.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",83,Same county,"34,599","+/-4,466",5.0,+/-0.6
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",84,Different county,"42,503","+/-6,200",6.1,+/-0.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",85,Same state,"18,607","+/-3,714",2.7,+/-0.5
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",86,Different state,"23,896","+/-5,053",3.4,+/-0.7
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",87,Abroad,"1,952","+/-1,239",0.3,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",87.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",88,Total population,"703,657","+/-6,580","703,657",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",89,Native,"648,065","+/-8,980",92.1,+/-0.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",90,Born in United States,"640,674","+/-8,885",91.0,+/-1.0
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",91,State of residence,"402,697","+/-9,549",57.2,+/-1.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",92,Different state,"237,977","+/-7,823",33.8,+/-1.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","7,391","+/-1,933",1.1,+/-0.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",94,Foreign born,"55,592","+/-6,596",7.9,+/-0.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",94.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",95,Foreign-born population,"55,592","+/-6,596","55,592",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",96,Naturalized U.S. citizen,"21,420","+/-3,901",38.5,+/-5.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",97,Not a U.S. citizen,"34,172","+/-5,459",61.5,+/-5.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",97.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",98,Population born outside the United States,"62,983","+/-6,850","62,983",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",98.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",99,Native,"7,391","+/-1,933","7,391",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",100,Entered 2010 or later,"2,759","+/-1,272",37.3,+/-11.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",101,Entered before 2010,"4,632","+/-1,261",62.7,+/-11.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",101.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",102,Foreign born,"55,592","+/-6,596","55,592",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",103,Entered 2010 or later,"10,037","+/-2,562",18.1,+/-3.7
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",104,Entered before 2010,"45,555","+/-5,426",81.9,+/-3.7
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",104.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",106,Europe,N,N,N,N
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",107,Asia,N,N,N,N
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",108,Africa,N,N,N,N
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",109,Oceania,N,N,N,N
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",110,Latin America,N,N,N,N
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",111,Northern America,N,N,N,N
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",111.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",112,Population 5 years and over,"664,069","+/-6,641","664,069",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",113,English only,"426,694","+/-10,008",64.3,+/-1.4
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",114,Language other than English,"237,375","+/-9,590",35.7,+/-1.4
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",115,"Speak English less than ""very well""","60,377","+/-6,317",9.1,+/-0.9
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",116,Spanish,"164,398","+/-8,587",24.8,+/-1.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",117,"Speak English less than ""very well""","40,975","+/-5,416",6.2,+/-0.8
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",118,Other Indo-European languages,"4,922","+/-1,254",0.7,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",119,"Speak English less than ""very well""",721,+/-381,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",120,Asian and Pacific Islander languages,"5,938","+/-1,763",0.9,+/-0.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",121,"Speak English less than ""very well""","1,227",+/-396,0.2,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",122,Other languages,"62,117","+/-4,114",9.4,+/-0.6
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",123,"Speak English less than ""very well""","17,454","+/-2,713",2.6,+/-0.4
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",123.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",123.5,ANCESTRY,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",124,Total population,"703,657","+/-6,580","703,657",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",125,American,"29,944","+/-4,019",4.3,+/-0.6
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",126,Arab,772,+/-453,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",127,Czech,843,+/-412,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",128,Danish,"2,434","+/-1,021",0.3,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",129,Dutch,"5,764","+/-1,399",0.8,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",130,English,"50,981","+/-4,165",7.2,+/-0.6
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",131,French (except Basque),"9,815","+/-1,908",1.4,+/-0.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",132,French Canadian,"1,641",+/-880,0.2,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",133,German,"54,319","+/-4,957",7.7,+/-0.7
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",134,Greek,"1,029",+/-685,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",135,Hungarian,"1,252",+/-640,0.2,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",136,Irish,"42,466","+/-4,554",6.0,+/-0.6
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",137,Italian,"13,459","+/-2,590",1.9,+/-0.4
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",138,Lithuanian,724,+/-434,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",139,Norwegian,"3,887","+/-1,069",0.6,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",140,Polish,"5,925","+/-1,415",0.8,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",141,Portuguese,"1,279",+/-508,0.2,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",142,Russian,"3,498",+/-944,0.5,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",143,Scotch-Irish,"4,835","+/-1,287",0.7,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",144,Scottish,"8,110","+/-1,556",1.2,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",145,Slovak,578,+/-420,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",146,Subsaharan African,"1,606","+/-1,108",0.2,+/-0.2
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",147,Swedish,"3,920","+/-1,052",0.6,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",148,Swiss,999,+/-427,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",149,Ukrainian,471,+/-317,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",150,Welsh,"4,930","+/-2,361",0.7,+/-0.3
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",151,West Indian (excluding Hispanic origin groups),700,+/-357,0.1,+/-0.1
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",151.3,,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",152,Total households,"270,248","+/-4,178","270,248",(X)
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",153,With a computer,"243,693","+/-4,611",90.2,+/-1.0
DP02,5001800US3503,"Congressional District 3 (118th Congress), New Mexico",154,With a broadband Internet subscription,"207,614","+/-4,944",76.8,+/-1.5
