TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",23,Other relatives,"49,534","+/-4,453",6.4,+/-0.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",24,Other nonrelatives,"36,403","+/-5,609",4.7,+/-0.7
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",24.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",24.5,MARITAL STATUS,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",25,Males 15 years and over,"334,061","+/-2,113","334,061",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",26,Never married,"124,685","+/-5,145",37.3,+/-1.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",27,"Now married, except separated","157,057","+/-5,123",47.0,+/-1.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",28,Separated,"3,150",+/-982,0.9,+/-0.3
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",29,Widowed,"8,421","+/-1,302",2.5,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",30,Divorced,"40,748","+/-3,376",12.2,+/-1.0
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",30.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",31,Females 15 years and over,"315,191","+/-1,529","315,191",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",32,Never married,"87,211","+/-3,922",27.7,+/-1.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",33,"Now married, except separated","150,157","+/-5,156",47.6,+/-1.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",34,Separated,"4,524","+/-1,407",1.4,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",35,Widowed,"26,607","+/-2,384",8.4,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",36,Divorced,"46,692","+/-3,461",14.8,+/-1.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",36.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",36.5,FERTILITY,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,564","+/-1,811","8,564",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",38,"Unmarried women (widowed, divorced, and never married)","2,871","+/-1,023",33.5,+/-10.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",39,"Per 1,000 unmarried women",30,+/-10,(X),(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",40,"Per 1,000 women 15 to 50 years old",50,+/-11,(X),(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",41,"Per 1,000 women 15 to 19 years old",0,+/-10,(X),(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",42,"Per 1,000 women 20 to 34 years old",73,+/-19,(X),(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",43,"Per 1,000 women 35 to 50 years old",41,+/-15,(X),(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",43.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",43.5,GRANDPARENTS,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",44,Number of grandparents living with own grandchildren under 18 years,"14,785","+/-2,653","14,785",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",45,Grandparents responsible for grandchildren,"4,597","+/-1,345",31.1,+/-7.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",46,Less than 1 year,758,+/-489,5.1,+/-3.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",47,1 or 2 years,651,+/-452,4.4,+/-3.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",48,3 or 4 years,460,+/-345,3.1,+/-2.3
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",49,5 or more years,"2,728","+/-1,002",18.5,+/-5.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",49.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",50,Number of grandparents responsible for own grandchildren under 18 years,"4,597","+/-1,345","4,597",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",51,Who are female,"2,517",+/-752,54.8,+/-10.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",52,Who are married,"2,829","+/-1,095",61.5,+/-13.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",52.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",53,Population 3 years and over enrolled in school,"178,195","+/-4,205","178,195",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",54,"Nursery school, preschool","8,077","+/-1,438",4.5,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",55,Kindergarten,"8,166","+/-1,624",4.6,+/-0.9
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",56,Elementary school (grades 1-8),"74,738","+/-2,724",41.9,+/-1.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",57,High school (grades 9-12),"38,924","+/-2,632",21.8,+/-1.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",58,College or graduate school,"48,290","+/-3,300",27.1,+/-1.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",58.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",59,Population 25 years and over,"555,324","+/-2,584","555,324",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",60,Less than 9th grade,"27,537","+/-3,052",5.0,+/-0.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",61,"9th to 12th grade, no diploma","35,232","+/-3,559",6.3,+/-0.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",62,High school graduate (includes equivalency),"145,146","+/-6,171",26.1,+/-1.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",63,"Some college, no degree","131,571","+/-5,785",23.7,+/-1.0
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",64,Associate's degree,"52,572","+/-4,009",9.5,+/-0.7
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",65,Bachelor's degree,"98,546","+/-5,612",17.7,+/-1.0
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",66,Graduate or professional degree,"64,720","+/-4,498",11.7,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",66.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",67,High school graduate or higher,"492,555","+/-5,781",88.7,+/-0.9
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",68,Bachelor's degree or higher,"163,266","+/-6,641",29.4,+/-1.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",68.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",68.5,VETERAN STATUS,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",69,Civilian population 18 years and over,"617,439","+/-1,866","617,439",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",70,Civilian veterans,"52,293","+/-2,756",8.5,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",70.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",71,Total Civilian Noninstitutionalized Population,"774,053","+/-3,480","774,053",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",72,With a disability,"106,520","+/-6,428",13.8,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",72.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",73,Under 18 years,"165,307","+/-1,172","165,307",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",74,With a disability,"7,416","+/-1,528",4.5,+/-0.9
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",74.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",75,18 to 64 years,"463,982","+/-2,910","463,982",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",76,With a disability,"50,931","+/-5,054",11.0,+/-1.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",76.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",77,65 years and over,"144,764","+/-1,497","144,764",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",78,With a disability,"48,173","+/-2,949",33.3,+/-2.0
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",78.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",79,Population 1 year and over,"779,917","+/-2,563","779,917",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",80,Same house,"671,661","+/-9,050",86.1,+/-1.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",81,Different house (in the U.S. or abroad),"108,256","+/-8,434",13.9,+/-1.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",82,Different house in the U.S.,"105,240","+/-8,287",13.5,+/-1.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",83,Same county,"62,141","+/-7,183",8.0,+/-0.9
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",84,Different county,"43,099","+/-4,653",5.5,+/-0.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",85,Same state,"16,773","+/-2,877",2.2,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",86,Different state,"26,326","+/-4,079",3.4,+/-0.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",87,Abroad,"3,016","+/-1,514",0.4,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",87.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",87.5,PLACE OF BIRTH,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",88,Total population,"785,611","+/-2,162","785,611",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",89,Native,"697,771","+/-6,115",88.8,+/-0.7
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",90,Born in United States,"686,967","+/-5,720",87.4,+/-0.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",91,State of residence,"266,052","+/-8,250",33.9,+/-1.0
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",92,Different state,"420,915","+/-9,417",53.6,+/-1.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,804","+/-1,841",1.4,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",94,Foreign born,"87,840","+/-5,470",11.2,+/-0.7
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",94.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",95,Foreign-born population,"87,840","+/-5,470","87,840",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",96,Naturalized U.S. citizen,"44,581","+/-3,348",50.8,+/-3.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",97,Not a U.S. citizen,"43,259","+/-4,708",49.2,+/-3.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",97.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",97.5,YEAR OF ENTRY,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",98,Population born outside the United States,"98,644","+/-5,026","98,644",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",98.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",99,Native,"10,804","+/-1,841","10,804",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",100,Entered 2010 or later,"1,028",+/-648,9.5,+/-5.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",101,Entered before 2010,"9,776","+/-1,646",90.5,+/-5.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",101.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",102,Foreign born,"87,840","+/-5,470","87,840",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",103,Entered 2010 or later,"20,420","+/-3,502",23.2,+/-3.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",104,Entered before 2010,"67,420","+/-4,590",76.8,+/-3.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",104.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",105,"Foreign-born population, excluding population born at sea","87,840","+/-5,470","87,840",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",106,Europe,"7,262","+/-1,317",8.3,+/-1.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",107,Asia,"24,117","+/-2,393",27.5,+/-2.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",108,Africa,"2,861","+/-1,678",3.3,+/-1.9
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",109,Oceania,"1,464",+/-660,1.7,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",110,Latin America,"49,476","+/-4,115",56.3,+/-2.9
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",111,Northern America,"2,660",+/-761,3.0,+/-0.9
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",111.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",112,Population 5 years and over,"744,556","+/-2,327","744,556",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",113,English only,"619,563","+/-6,539",83.2,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",114,Language other than English,"124,993","+/-6,256",16.8,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",115,"Speak English less than ""very well""","39,458","+/-4,073",5.3,+/-0.5
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",116,Spanish,"86,171","+/-4,918",11.6,+/-0.7
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",117,"Speak English less than ""very well""","27,206","+/-3,329",3.7,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",118,Other Indo-European languages,"12,387","+/-2,735",1.7,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",119,"Speak English less than ""very well""","2,094",+/-822,0.3,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",120,Asian and Pacific Islander languages,"21,598","+/-2,590",2.9,+/-0.3
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",121,"Speak English less than ""very well""","8,597","+/-1,839",1.2,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",122,Other languages,"4,837","+/-1,916",0.6,+/-0.3
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",123,"Speak English less than ""very well""","1,561","+/-1,091",0.2,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",123.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",123.5,ANCESTRY,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",124,Total population,"785,611","+/-2,162","785,611",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",125,American,"33,357","+/-5,535",4.2,+/-0.7
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",126,Arab,"2,286","+/-1,423",0.3,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",127,Czech,"2,500",+/-899,0.3,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",128,Danish,"5,653","+/-1,293",0.7,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",129,Dutch,"8,106","+/-1,866",1.0,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",130,English,"97,009","+/-6,375",12.3,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",131,French (except Basque),"17,402","+/-2,728",2.2,+/-0.3
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",132,French Canadian,"2,805",+/-827,0.4,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",133,German,"97,117","+/-6,520",12.4,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",134,Greek,"3,003","+/-1,071",0.4,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",135,Hungarian,"2,111",+/-810,0.3,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",136,Irish,"87,380","+/-6,519",11.1,+/-0.8
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",137,Italian,"42,690","+/-5,525",5.4,+/-0.7
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",138,Lithuanian,"1,215",+/-606,0.2,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",139,Norwegian,"14,757","+/-2,487",1.9,+/-0.3
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",140,Polish,"13,890","+/-2,868",1.8,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",141,Portuguese,"4,807","+/-1,190",0.6,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",142,Russian,"4,439","+/-1,683",0.6,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",143,Scotch-Irish,"5,832","+/-1,594",0.7,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",144,Scottish,"18,173","+/-3,173",2.3,+/-0.4
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",145,Slovak,583,+/-374,0.1,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",146,Subsaharan African,"3,680","+/-1,384",0.5,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",147,Swedish,"8,736","+/-1,773",1.1,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",148,Swiss,"3,339","+/-2,054",0.4,+/-0.3
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",149,Ukrainian,"1,293",+/-581,0.2,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",150,Welsh,"5,907","+/-1,691",0.8,+/-0.2
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",151,West Indian (excluding Hispanic origin groups),906,+/-743,0.1,+/-0.1
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",151.3,,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",152,Total households,"310,401","+/-3,223","310,401",(X)
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",153,With a computer,"297,763","+/-3,655",95.9,+/-0.6
DP02,5001800US3202,"Congressional District 2 (118th Congress), Nevada",154,With a broadband Internet subscription,"275,477","+/-4,206",88.7,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",0.5,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",1,Total households,"317,951","+/-6,192","317,951",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",2,Married-couple household,"131,782","+/-5,177",41.4,+/-1.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",3,With children of the householder under 18 years,"51,419","+/-3,568",16.2,+/-1.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",4,Cohabiting couple household,"31,232","+/-3,447",9.8,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",5,With children of the householder under 18 years,"9,540","+/-1,953",3.0,+/-0.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",6,"Male householder, no spouse/partner present","66,885","+/-4,026",21.0,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",7,With children of the householder under 18 years,"4,174","+/-1,194",1.3,+/-0.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",8,Householder living alone,"46,594","+/-3,649",14.7,+/-1.1
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",9,65 years and over,"11,464","+/-1,466",3.6,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",10,"Female householder, no spouse/partner present","88,052","+/-4,868",27.7,+/-1.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",11,With children of the householder under 18 years,"13,094","+/-2,513",4.1,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",12,Householder living alone,"49,584","+/-4,335",15.6,+/-1.3
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",13,65 years and over,"19,506","+/-1,943",6.1,+/-0.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",13.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",14,Households with one or more people under 18 years,"84,882","+/-4,379",26.7,+/-1.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",15,Households with one or more people 65 years and over,"93,052","+/-3,968",29.3,+/-1.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",15.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",16,Average household size,2.53,+/-0.05,(X),(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",17,Average family size,3.21,+/-0.06,(X),(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",17.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",17.5,RELATIONSHIP,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",18,Population in households,"805,351","+/-17,089","805,351",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",19,Householder,"317,951","+/-6,192",39.5,+/-0.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",20,Spouse,"132,356","+/-5,079",16.4,+/-0.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",21,Unmarried partner,"31,124","+/-3,383",3.9,+/-0.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",22,Child,"219,988","+/-9,303",27.3,+/-0.8
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",23,Other relatives,"70,569","+/-6,625",8.8,+/-0.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",24,Other nonrelatives,"33,363","+/-4,864",4.1,+/-0.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",24.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",24.5,MARITAL STATUS,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",25,Males 15 years and over,"326,919","+/-7,888","326,919",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",26,Never married,"123,845","+/-7,288",37.9,+/-1.9
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",27,"Now married, except separated","150,000","+/-5,644",45.9,+/-1.7
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",28,Separated,"4,887","+/-1,338",1.5,+/-0.4
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",29,Widowed,"8,874","+/-1,645",2.7,+/-0.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",30,Divorced,"39,313","+/-4,337",12.0,+/-1.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",30.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",31,Females 15 years and over,"336,718","+/-8,199","336,718",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",32,Never married,"104,592","+/-5,830",31.1,+/-1.5
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",33,"Now married, except separated","147,678","+/-5,882",43.9,+/-1.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",34,Separated,"6,558","+/-1,895",1.9,+/-0.6
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",35,Widowed,"29,510","+/-3,303",8.8,+/-0.9
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",36,Divorced,"48,380","+/-3,304",14.4,+/-1.0
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",36.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",36.5,FERTILITY,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"10,683","+/-2,085","10,683",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",38,"Unmarried women (widowed, divorced, and never married)","2,994","+/-1,084",28.0,+/-9.2
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",39,"Per 1,000 unmarried women",26,+/-9,(X),(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",40,"Per 1,000 women 15 to 50 years old",55,+/-11,(X),(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",41,"Per 1,000 women 15 to 19 years old",13,+/-16,(X),(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",42,"Per 1,000 women 20 to 34 years old",82,+/-19,(X),(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",43,"Per 1,000 women 35 to 50 years old",39,+/-13,(X),(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",43.3,,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",43.5,GRANDPARENTS,,,,
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",44,Number of grandparents living with own grandchildren under 18 years,"19,795","+/-3,009","19,795",(X)
DP02,5001800US3203,"Congressional District 3 (118th Congress), Nevada",45,Grandparents responsible for grandchildren,"3,857","+/-1,478",19.5,+/-6.8
