TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",139,Norwegian,"4,302","+/-1,551",0.6,+/-0.2
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",140,Polish,"21,263","+/-3,061",2.8,+/-0.4
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",141,Portuguese,829,+/-669,0.1,+/-0.1
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",142,Russian,"4,745","+/-1,150",0.6,+/-0.1
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",143,Scotch-Irish,"5,655","+/-1,306",0.7,+/-0.2
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",144,Scottish,"13,051","+/-2,174",1.7,+/-0.3
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",145,Slovak,939,+/-441,0.1,+/-0.1
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",146,Subsaharan African,"2,732","+/-1,642",0.4,+/-0.2
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",147,Swedish,"7,493","+/-1,856",1.0,+/-0.2
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",148,Swiss,"2,959",+/-984,0.4,+/-0.1
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",149,Ukrainian,"2,091","+/-1,106",0.3,+/-0.1
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",150,Welsh,"5,321","+/-1,487",0.7,+/-0.2
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",151,West Indian (excluding Hispanic origin groups),699,+/-534,0.1,+/-0.1
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",151.3,,,,,
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",152,Total households,"305,831","+/-4,579","305,831",(X)
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",153,With a computer,"293,177","+/-5,071",95.9,+/-0.6
DP02,5001800US2902,"Congressional District 2 (118th Congress), Missouri",154,With a broadband Internet subscription,"283,470","+/-4,793",92.7,+/-0.8
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",0.5,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",1,Total households,"301,159","+/-3,839","301,159",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",2,Married-couple household,"156,052","+/-4,191",51.8,+/-1.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",3,With children of the householder under 18 years,"57,847","+/-3,444",19.2,+/-1.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",4,Cohabiting couple household,"21,396","+/-2,820",7.1,+/-0.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",5,With children of the householder under 18 years,"6,663","+/-1,391",2.2,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",6,"Male householder, no spouse/partner present","54,467","+/-3,187",18.1,+/-1.0
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",7,With children of the householder under 18 years,"4,639","+/-1,223",1.5,+/-0.4
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",8,Householder living alone,"38,816","+/-2,795",12.9,+/-0.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",9,65 years and over,"12,792","+/-1,365",4.2,+/-0.4
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",10,"Female householder, no spouse/partner present","69,244","+/-3,887",23.0,+/-1.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",11,With children of the householder under 18 years,"10,826","+/-1,696",3.6,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",12,Householder living alone,"43,091","+/-3,514",14.3,+/-1.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",13,65 years and over,"23,032","+/-1,998",7.6,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",13.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",14,Households with one or more people under 18 years,"87,406","+/-3,709",29.0,+/-1.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",15,Households with one or more people 65 years and over,"94,234","+/-2,450",31.3,+/-0.8
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",15.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",16,Average household size,2.48,+/-0.04,(X),(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",17,Average family size,3.04,+/-0.05,(X),(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",17.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",17.5,RELATIONSHIP,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",18,Population in households,"747,194","+/-10,931","747,194",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",19,Householder,"301,159","+/-3,839",40.3,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",20,Spouse,"156,582","+/-4,501",21.0,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",21,Unmarried partner,"20,554","+/-2,595",2.8,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",22,Child,"209,772","+/-6,698",28.1,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",23,Other relatives,"34,159","+/-4,283",4.6,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",24,Other nonrelatives,"24,968","+/-3,871",3.3,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",24.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",24.5,MARITAL STATUS,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",25,Males 15 years and over,"314,539","+/-4,931","314,539",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",26,Never married,"105,528","+/-4,778",33.6,+/-1.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",27,"Now married, except separated","165,868","+/-4,687",52.7,+/-1.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",28,Separated,"3,483",+/-984,1.1,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",29,Widowed,"8,310","+/-1,270",2.6,+/-0.4
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",30,Divorced,"31,350","+/-2,097",10.0,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",30.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",31,Females 15 years and over,"321,462","+/-4,632","321,462",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",32,Never married,"91,237","+/-4,708",28.4,+/-1.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",33,"Now married, except separated","162,168","+/-4,920",50.4,+/-1.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",34,Separated,"3,376","+/-1,106",1.1,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",35,Widowed,"26,961","+/-2,534",8.4,+/-0.8
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",36,Divorced,"37,720","+/-2,695",11.7,+/-0.8
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",36.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",36.5,FERTILITY,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,693","+/-1,432","8,693",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",38,"Unmarried women (widowed, divorced, and never married)","2,560",+/-866,29.4,+/-7.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",39,"Per 1,000 unmarried women",26,+/-9,(X),(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",40,"Per 1,000 women 15 to 50 years old",49,+/-8,(X),(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",41,"Per 1,000 women 15 to 19 years old",8,+/-12,(X),(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",42,"Per 1,000 women 20 to 34 years old",81,+/-17,(X),(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",43,"Per 1,000 women 35 to 50 years old",32,+/-10,(X),(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",43.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",43.5,GRANDPARENTS,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",44,Number of grandparents living with own grandchildren under 18 years,"9,989","+/-1,973","9,989",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",45,Grandparents responsible for grandchildren,"3,682","+/-1,175",36.9,+/-9.0
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",46,Less than 1 year,468,+/-296,4.7,+/-2.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",47,1 or 2 years,838,+/-528,8.4,+/-4.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",48,3 or 4 years,774,+/-518,7.7,+/-5.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",49,5 or more years,"1,602",+/-851,16.0,+/-7.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",49.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",50,Number of grandparents responsible for own grandchildren under 18 years,"3,682","+/-1,175","3,682",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",51,Who are female,"1,868",+/-652,50.7,+/-9.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",52,Who are married,"3,085","+/-1,091",83.8,+/-11.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",52.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",53,Population 3 years and over enrolled in school,"191,661","+/-7,296","191,661",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",54,"Nursery school, preschool","10,341","+/-1,917",5.4,+/-1.0
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",55,Kindergarten,"9,101","+/-1,733",4.7,+/-0.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",56,Elementary school (grades 1-8),"78,144","+/-4,100",40.8,+/-1.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",57,High school (grades 9-12),"39,524","+/-3,428",20.6,+/-1.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",58,College or graduate school,"54,551","+/-3,974",28.5,+/-1.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",58.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",59,Population 25 years and over,"529,149","+/-6,269","529,149",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",60,Less than 9th grade,"8,621","+/-1,609",1.6,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",61,"9th to 12th grade, no diploma","26,692","+/-3,148",5.0,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",62,High school graduate (includes equivalency),"155,759","+/-6,736",29.4,+/-1.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",63,"Some college, no degree","102,919","+/-5,062",19.4,+/-0.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",64,Associate's degree,"50,480","+/-3,171",9.5,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",65,Bachelor's degree,"112,673","+/-5,618",21.3,+/-1.0
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",66,Graduate or professional degree,"72,005","+/-4,766",13.6,+/-0.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",66.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",67,High school graduate or higher,"493,836","+/-6,443",93.3,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",68,Bachelor's degree or higher,"184,678","+/-6,490",34.9,+/-1.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",68.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",68.5,VETERAN STATUS,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",69,Civilian population 18 years and over,"605,512","+/-7,028","605,512",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",70,Civilian veterans,"43,802","+/-3,009",7.2,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",70.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",71,Total Civilian Noninstitutionalized Population,"760,402","+/-11,000","760,402",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",72,With a disability,"101,236","+/-5,271",13.3,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",72.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",73,Under 18 years,"167,839","+/-5,402","167,839",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",74,With a disability,"7,619","+/-1,547",4.5,+/-0.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",74.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",75,18 to 64 years,"461,583","+/-7,487","461,583",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",76,With a disability,"51,370","+/-4,011",11.1,+/-0.8
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",76.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",77,65 years and over,"130,980","+/-3,424","130,980",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",78,With a disability,"42,247","+/-3,008",32.3,+/-2.0
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",78.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",79,Population 1 year and over,"766,914","+/-10,945","766,914",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",80,Same house,"663,655","+/-13,336",86.5,+/-1.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",81,Different house (in the U.S. or abroad),"103,259","+/-8,140",13.5,+/-1.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",82,Different house in the U.S.,"101,015","+/-8,036",13.2,+/-1.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",83,Same county,"48,770","+/-5,526",6.4,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",84,Different county,"52,245","+/-5,314",6.8,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",85,Same state,"36,681","+/-5,158",4.8,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",86,Different state,"15,564","+/-2,479",2.0,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",87,Abroad,"2,244","+/-1,179",0.3,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",87.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",88,Total population,"775,035","+/-10,830","775,035",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",89,Native,"748,510","+/-11,331",96.6,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",90,Born in United States,"743,565","+/-11,345",95.9,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",91,State of residence,"555,603","+/-12,144",71.7,+/-1.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",92,Different state,"187,962","+/-8,645",24.3,+/-1.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","4,945","+/-1,269",0.6,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",94,Foreign born,"26,525","+/-3,761",3.4,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",94.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",95,Foreign-born population,"26,525","+/-3,761","26,525",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",96,Naturalized U.S. citizen,"14,345","+/-3,378",54.1,+/-8.4
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",97,Not a U.S. citizen,"12,180","+/-2,362",45.9,+/-8.4
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",97.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",98,Population born outside the United States,"31,470","+/-3,853","31,470",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",98.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",99,Native,"4,945","+/-1,269","4,945",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",100,Entered 2010 or later,"1,787",+/-904,36.1,+/-13.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",101,Entered before 2010,"3,158",+/-849,63.9,+/-13.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",101.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",102,Foreign born,"26,525","+/-3,761","26,525",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",103,Entered 2010 or later,"11,887","+/-2,680",44.8,+/-7.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",104,Entered before 2010,"14,638","+/-2,895",55.2,+/-7.9
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",104.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",106,Europe,N,N,N,N
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",107,Asia,N,N,N,N
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",108,Africa,N,N,N,N
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",109,Oceania,N,N,N,N
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",110,Latin America,N,N,N,N
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",111,Northern America,N,N,N,N
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",111.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",112,Population 5 years and over,"733,856","+/-10,268","733,856",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",113,English only,"701,650","+/-10,898",95.6,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",114,Language other than English,"32,206","+/-3,994",4.4,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",115,"Speak English less than ""very well""","10,155","+/-2,256",1.4,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",116,Spanish,"10,660","+/-1,872",1.5,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",117,"Speak English less than ""very well""","3,712","+/-1,514",0.5,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",118,Other Indo-European languages,"7,761","+/-2,175",1.1,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",119,"Speak English less than ""very well""","1,640",+/-567,0.2,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",120,Asian and Pacific Islander languages,"10,494","+/-1,732",1.4,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",121,"Speak English less than ""very well""","3,986","+/-1,358",0.5,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",122,Other languages,"3,291","+/-1,479",0.4,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",123,"Speak English less than ""very well""",817,+/-616,0.1,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",123.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",123.5,ANCESTRY,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",124,Total population,"775,035","+/-10,830","775,035",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",125,American,"49,458","+/-5,443",6.4,+/-0.7
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",126,Arab,"3,578","+/-2,009",0.5,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",127,Czech,"2,247",+/-927,0.3,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",128,Danish,"2,941","+/-1,866",0.4,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",129,Dutch,"8,714","+/-2,008",1.1,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",130,English,"101,688","+/-7,566",13.1,+/-1.0
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",131,French (except Basque),"21,043","+/-3,012",2.7,+/-0.4
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",132,French Canadian,"1,994","+/-1,104",0.3,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",133,German,"236,739","+/-10,711",30.5,+/-1.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",134,Greek,"1,532",+/-647,0.2,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",135,Hungarian,"1,650",+/-853,0.2,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",136,Irish,"110,533","+/-8,014",14.3,+/-1.0
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",137,Italian,"26,652","+/-3,767",3.4,+/-0.5
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",138,Lithuanian,384,+/-239,0.0,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",139,Norwegian,"6,335","+/-2,007",0.8,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",140,Polish,"14,926","+/-2,316",1.9,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",141,Portuguese,622,+/-522,0.1,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",142,Russian,"2,504",+/-910,0.3,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",143,Scotch-Irish,"5,652","+/-1,446",0.7,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",144,Scottish,"14,528","+/-2,674",1.9,+/-0.3
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",145,Slovak,765,+/-617,0.1,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",146,Subsaharan African,"2,767","+/-1,405",0.4,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",147,Swedish,"5,927","+/-1,841",0.8,+/-0.2
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",148,Swiss,"2,911",+/-991,0.4,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",149,Ukrainian,431,+/-381,0.1,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",150,Welsh,"3,293","+/-1,075",0.4,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",151,West Indian (excluding Hispanic origin groups),711,+/-508,0.1,+/-0.1
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",151.3,,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",152,Total households,"301,159","+/-3,839","301,159",(X)
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",153,With a computer,"286,960","+/-4,120",95.3,+/-0.6
DP02,5001800US2903,"Congressional District 3 (118th Congress), Missouri",154,With a broadband Internet subscription,"271,861","+/-4,516",90.3,+/-0.9
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",0.5,,,,,
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",1,Total households,"294,140","+/-4,235","294,140",(X)
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",2,Married-couple household,"156,958","+/-4,743",53.4,+/-1.6
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",3,With children of the householder under 18 years,"56,477","+/-3,166",19.2,+/-1.1
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",4,Cohabiting couple household,"21,194","+/-2,633",7.2,+/-0.9
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",5,With children of the householder under 18 years,"8,550","+/-1,789",2.9,+/-0.6
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",6,"Male householder, no spouse/partner present","48,276","+/-3,684",16.4,+/-1.2
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",7,With children of the householder under 18 years,"3,017",+/-875,1.0,+/-0.3
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",8,Householder living alone,"36,522","+/-3,648",12.4,+/-1.2
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",9,65 years and over,"10,581","+/-1,561",3.6,+/-0.5
DP02,5001800US2904,"Congressional District 4 (118th Congress), Missouri",10,"Female householder, no spouse/partner present","67,712","+/-3,757",23.0,+/-1.2
