TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",63,Utility gas,"17,231","+/-2,453",6.9,+/-1.0
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",64,"Bottled, tank, or LP gas","6,988","+/-1,787",2.8,+/-0.7
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",65,Electricity,"220,448","+/-6,022",88.5,+/-1.3
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",66,"Fuel oil, kerosene, etc.",250,+/-262,0.1,+/-0.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",67,Coal or coke,0,+/-249,0.0,+/-0.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",68,Wood,614,+/-368,0.2,+/-0.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",69,Solar energy,349,+/-272,0.1,+/-0.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",70,Other fuel,482,+/-367,0.2,+/-0.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",71,No fuel used,"2,752","+/-1,048",1.1,+/-0.4
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",71.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",72,Occupied housing units,"249,114","+/-5,278","249,114",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",73,Lacking complete plumbing facilities,"2,525","+/-1,089",1.0,+/-0.4
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",74,Lacking complete kitchen facilities,"1,579",+/-665,0.6,+/-0.3
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",75,No telephone service available,"2,693",+/-837,1.1,+/-0.3
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",75.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",76,Occupied housing units,"249,114","+/-5,278","249,114",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",77,1.00 or less,"228,830","+/-5,711",91.9,+/-1.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",78,1.01 to 1.50,"12,227","+/-2,356",4.9,+/-0.9
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",79,1.51 or more,"8,057","+/-2,110",3.2,+/-0.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",79.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",79.5,VALUE,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",80,Owner-occupied units,"164,196","+/-4,747","164,196",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",81,"Less than $50,000","23,885","+/-2,962",14.5,+/-1.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",82,"$50,000 to $99,999","39,895","+/-3,780",24.3,+/-2.2
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",83,"$100,000 to $149,999","25,876","+/-2,720",15.8,+/-1.6
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",84,"$150,000 to $199,999","23,389","+/-2,933",14.2,+/-1.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",85,"$200,000 to $299,999","26,879","+/-3,482",16.4,+/-1.9
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",86,"$300,000 to $499,999","18,236","+/-2,466",11.1,+/-1.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",87,"$500,000 to $999,999","5,322","+/-1,272",3.2,+/-0.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",88,"$1,000,000 or more",714,+/-322,0.4,+/-0.2
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",89,Median (dollars),"132,900","+/-9,009",(X),(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",89.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",90,Owner-occupied units,"164,196","+/-4,747","164,196",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",91,Housing units with a mortgage,"64,338","+/-4,337",39.2,+/-2.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",92,Housing units without a mortgage,"99,858","+/-5,209",60.8,+/-2.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",92.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",93,Housing units with a mortgage,"64,338","+/-4,337","64,338",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",94,Less than $500,874,+/-514,1.4,+/-0.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",95,$500 to $999,"13,792","+/-2,612",21.4,+/-3.7
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",96,"$1,000 to $1,499","21,068","+/-2,295",32.7,+/-2.9
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",97,"$1,500 to $1,999","16,078","+/-2,947",25.0,+/-4.0
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",98,"$2,000 to $2,499","6,729","+/-1,373",10.5,+/-2.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",99,"$2,500 to $2,999","2,656",+/-943,4.1,+/-1.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",100,"$3,000 or more","3,141","+/-1,169",4.9,+/-1.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",101,Median (dollars),"1,412",+/-66,(X),(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",101.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",102,Housing units without a mortgage,"99,858","+/-5,209","99,858",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",103,Less than $250,"18,059","+/-2,764",18.1,+/-2.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",104,$250 to $399,"25,531","+/-2,954",25.6,+/-2.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",105,$400 to $599,"29,628","+/-3,672",29.7,+/-3.3
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",106,$600 to $799,"15,812","+/-2,498",15.8,+/-2.4
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",107,$800 to $999,"6,167","+/-1,751",6.2,+/-1.7
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",108,"$1,000 or more","4,661","+/-1,213",4.7,+/-1.2
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",109,Median (dollars),436,+/-16,(X),(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",109.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"64,022","+/-4,349","64,022",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",111,Less than 20.0 percent,"30,931","+/-2,999",48.3,+/-4.0
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",112,20.0 to 24.9 percent,"11,417","+/-2,018",17.8,+/-3.0
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",113,25.0 to 29.9 percent,"3,645","+/-1,159",5.7,+/-1.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",114,30.0 to 34.9 percent,"3,643","+/-1,123",5.7,+/-1.7
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",115,35.0 percent or more,"14,386","+/-2,727",22.5,+/-3.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",115.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",116,Not computed,316,+/-309,(X),(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",116.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"98,206","+/-5,124","98,206",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",118,Less than 10.0 percent,"43,833","+/-4,398",44.6,+/-3.4
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",119,10.0 to 14.9 percent,"18,583","+/-2,526",18.9,+/-2.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",120,15.0 to 19.9 percent,"7,601","+/-1,457",7.7,+/-1.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",121,20.0 to 24.9 percent,"6,923","+/-1,633",7.0,+/-1.6
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",122,25.0 to 29.9 percent,"5,980","+/-1,654",6.1,+/-1.6
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",123,30.0 to 34.9 percent,"2,157",+/-893,2.2,+/-0.9
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",124,35.0 percent or more,"13,129","+/-2,453",13.4,+/-2.4
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",124.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",125,Not computed,"1,652",+/-870,(X),(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",125.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",125.5,GROSS RENT,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",126,Occupied units paying rent,"75,533","+/-5,048","75,533",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",127,Less than $500,"8,361","+/-2,059",11.1,+/-2.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",128,$500 to $999,"44,548","+/-4,643",59.0,+/-4.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",129,"$1,000 to $1,499","16,481","+/-3,100",21.8,+/-3.7
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",130,"$1,500 to $1,999","5,043","+/-1,633",6.7,+/-2.1
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",131,"$2,000 to $2,499",673,+/-611,0.9,+/-0.8
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",132,"$2,500 to $2,999",427,+/-459,0.6,+/-0.6
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",133,"$3,000 or more",0,+/-249,0.0,+/-0.3
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",134,Median (dollars),833,+/-29,(X),(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",134.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",135,No rent paid,"9,385","+/-2,377",(X),(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",135.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"73,899","+/-5,027","73,899",(X)
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",137,Less than 15.0 percent,"12,471","+/-2,554",16.9,+/-3.4
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",138,15.0 to 19.9 percent,"9,171","+/-2,102",12.4,+/-2.9
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",139,20.0 to 24.9 percent,"9,840","+/-2,567",13.3,+/-3.3
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",140,25.0 to 29.9 percent,"5,825","+/-1,490",7.9,+/-2.0
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",141,30.0 to 34.9 percent,"6,149","+/-1,538",8.3,+/-2.0
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",142,35.0 percent or more,"30,443","+/-4,277",41.2,+/-4.5
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",142.3,,,,,
DP04,5001800US4815,"Congressional District 15 (118th Congress), Texas",143,Not computed,"11,019","+/-2,543",(X),(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",0.5,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",1,Total housing units,"289,015","+/-2,930","289,015",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",2,Occupied housing units,"268,538","+/-3,694",92.9,+/-0.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",3,Vacant housing units,"20,477","+/-2,378",7.1,+/-0.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",3.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",4,Homeowner vacancy rate,1.6,+/-0.7,(X),(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",5,Rental vacancy rate,5.5,+/-1.4,(X),(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",5.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",6,Total housing units,"289,015","+/-2,930","289,015",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",7,"1-unit, detached","198,148","+/-4,791",68.6,+/-1.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",8,"1-unit, attached","13,947","+/-1,763",4.8,+/-0.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",9,2 units,"6,236","+/-1,793",2.2,+/-0.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",10,3 or 4 units,"11,758","+/-2,055",4.1,+/-0.7
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",11,5 to 9 units,"15,174","+/-2,258",5.3,+/-0.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",12,10 to 19 units,"14,981","+/-2,408",5.2,+/-0.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",13,20 or more units,"18,779","+/-2,574",6.5,+/-0.9
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",14,Mobile home,"9,432","+/-2,045",3.3,+/-0.7
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",15,"Boat, RV, van, etc.",560,+/-622,0.2,+/-0.2
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",15.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",16,Total housing units,"289,015","+/-2,930","289,015",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",17,Built 2020 or later,"2,041",+/-925,0.7,+/-0.3
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",18,Built 2010 to 2019,"44,084","+/-4,414",15.3,+/-1.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",19,Built 2000 to 2009,"44,227","+/-3,936",15.3,+/-1.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",20,Built 1990 to 1999,"32,900","+/-2,894",11.4,+/-1.0
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",21,Built 1980 to 1989,"43,065","+/-3,660",14.9,+/-1.3
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",22,Built 1970 to 1979,"43,720","+/-4,073",15.1,+/-1.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",23,Built 1960 to 1969,"27,800","+/-3,282",9.6,+/-1.1
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",24,Built 1950 to 1959,"28,144","+/-2,870",9.7,+/-1.0
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",25,Built 1940 to 1949,"10,896","+/-1,904",3.8,+/-0.7
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",26,Built 1939 or earlier,"12,138","+/-1,664",4.2,+/-0.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",26.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",26.5,ROOMS,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",27,Total housing units,"289,015","+/-2,930","289,015",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",28,1 room,"7,790","+/-1,500",2.7,+/-0.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",29,2 rooms,"7,888","+/-1,663",2.7,+/-0.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",30,3 rooms,"23,360","+/-2,992",8.1,+/-1.0
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",31,4 rooms,"41,519","+/-3,006",14.4,+/-1.0
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",32,5 rooms,"65,946","+/-4,669",22.8,+/-1.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",33,6 rooms,"59,069","+/-4,244",20.4,+/-1.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",34,7 rooms,"37,962","+/-3,993",13.1,+/-1.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",35,8 rooms,"26,916","+/-3,380",9.3,+/-1.1
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",36,9 rooms or more,"18,565","+/-2,209",6.4,+/-0.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",37,Median rooms,5.5,+/-0.2,(X),(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",37.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",37.5,BEDROOMS,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",38,Total housing units,"289,015","+/-2,930","289,015",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",39,No bedroom,"8,639","+/-1,550",3.0,+/-0.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",40,1 bedroom,"24,194","+/-2,920",8.4,+/-1.0
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",41,2 bedrooms,"52,564","+/-4,008",18.2,+/-1.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",42,3 bedrooms,"131,010","+/-5,929",45.3,+/-2.0
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",43,4 bedrooms,"62,956","+/-4,452",21.8,+/-1.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",44,5 or more bedrooms,"9,652","+/-1,731",3.3,+/-0.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",44.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",44.5,HOUSING TENURE,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",45,Occupied housing units,"268,538","+/-3,694","268,538",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",46,Owner-occupied,"170,362","+/-5,303",63.4,+/-1.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",47,Renter-occupied,"98,176","+/-5,057",36.6,+/-1.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",47.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",48,Average household size of owner-occupied unit,2.97,+/-0.05,(X),(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",49,Average household size of renter-occupied unit,2.60,+/-0.09,(X),(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",49.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",50,Occupied housing units,"268,538","+/-3,694","268,538",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",51,Moved in 2019 or later,"78,958","+/-4,676",29.4,+/-1.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",52,Moved in 2015 to 2018,"54,604","+/-4,862",20.3,+/-1.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",53,Moved in 2010 to 2014,"29,453","+/-3,567",11.0,+/-1.3
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",54,Moved in 2000 to 2009,"45,701","+/-4,049",17.0,+/-1.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",55,Moved in 1990 to 1999,"28,384","+/-2,725",10.6,+/-1.0
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",56,Moved in 1989 and earlier,"31,438","+/-2,404",11.7,+/-0.9
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",56.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",57,Occupied housing units,"268,538","+/-3,694","268,538",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",58,No vehicles available,"17,569","+/-2,259",6.5,+/-0.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",59,1 vehicle available,"86,940","+/-5,368",32.4,+/-1.9
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",60,2 vehicles available,"94,914","+/-4,689",35.3,+/-1.7
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",61,3 or more vehicles available,"69,115","+/-4,981",25.7,+/-1.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",61.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",62,Occupied housing units,"268,538","+/-3,694","268,538",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",63,Utility gas,"186,407","+/-5,318",69.4,+/-1.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",64,"Bottled, tank, or LP gas","4,114","+/-1,138",1.5,+/-0.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",65,Electricity,"74,702","+/-4,865",27.8,+/-1.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",66,"Fuel oil, kerosene, etc.",209,+/-252,0.1,+/-0.1
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",67,Coal or coke,39,+/-65,0.0,+/-0.1
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",68,Wood,135,+/-191,0.1,+/-0.1
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",69,Solar energy,"1,990","+/-1,198",0.7,+/-0.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",70,Other fuel,139,+/-163,0.1,+/-0.1
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",71,No fuel used,803,+/-422,0.3,+/-0.2
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",71.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",72,Occupied housing units,"268,538","+/-3,694","268,538",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",73,Lacking complete plumbing facilities,"1,202",+/-675,0.4,+/-0.3
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",74,Lacking complete kitchen facilities,536,+/-330,0.2,+/-0.1
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",75,No telephone service available,"3,388","+/-1,197",1.3,+/-0.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",75.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",76,Occupied housing units,"268,538","+/-3,694","268,538",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",77,1.00 or less,"256,825","+/-4,090",95.6,+/-0.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",78,1.01 to 1.50,"7,579","+/-1,885",2.8,+/-0.7
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",79,1.51 or more,"4,134","+/-1,250",1.5,+/-0.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",79.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",79.5,VALUE,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",80,Owner-occupied units,"170,362","+/-5,303","170,362",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",81,"Less than $50,000","9,570","+/-2,209",5.6,+/-1.3
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",82,"$50,000 to $99,999","24,638","+/-2,599",14.5,+/-1.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",83,"$100,000 to $149,999","49,727","+/-4,313",29.2,+/-2.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",84,"$150,000 to $199,999","39,557","+/-4,256",23.2,+/-2.2
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",85,"$200,000 to $299,999","27,266","+/-3,069",16.0,+/-1.8
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",86,"$300,000 to $499,999","14,815","+/-2,649",8.7,+/-1.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",87,"$500,000 to $999,999","3,620",+/-890,2.1,+/-0.5
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",88,"$1,000,000 or more","1,169",+/-707,0.7,+/-0.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",89,Median (dollars),"151,300","+/-4,182",(X),(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",89.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",90,Owner-occupied units,"170,362","+/-5,303","170,362",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",91,Housing units with a mortgage,"97,822","+/-4,916",57.4,+/-2.2
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",92,Housing units without a mortgage,"72,540","+/-4,377",42.6,+/-2.2
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",92.3,,,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",93,Housing units with a mortgage,"97,822","+/-4,916","97,822",(X)
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",94,Less than $500,"1,180",+/-663,1.2,+/-0.7
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",95,$500 to $999,"16,583","+/-2,618",17.0,+/-2.6
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",96,"$1,000 to $1,499","40,853","+/-3,646",41.8,+/-3.4
DP04,5001800US4816,"Congressional District 16 (118th Congress), Texas",97,"$1,500 to $1,999","22,103","+/-3,734",22.6,+/-3.4
